High,Low,Adj Close,Volume,SMA,High_Low_Diff
0.5546482220768962,0.5564289399286222,0.5425023185123811,0.07241698054616878,0.5510897067767861,0.11812406277017748
0.5483040413794457,0.5554308122549279,0.540462713120926,0.05117746184448961,0.551215223875718,0.048878511155410864
0.553203533096364,0.5591116568429304,0.5426515697911971,0.11455507915174123,0.551076495214339,0.06435657569562042
0.5504396882791144,0.558238195611946,0.5422534378984546,0.037508906844665804,0.5516908784752872,0.03991732011791377
0.559861809467429,0.5598602558610373,0.5444922426604842,0.034594497568065874,0.5515059034716943,0.14093405736600526
0.5593593286635171,0.5621061442747695,0.5521036724324088,0.04378816244028902,0.5514959922085435,0.1050904009771492
0.5601759117113954,0.5616695115443613,0.5512581009913411,0.07723035872857453,0.5516049967547145,0.12138241430913704
0.5706658596347203,0.5723999876612587,0.5605609938634888,0.05202613272448313,0.5512746821258878,0.11731011397839433
0.5781407190536639,0.5811965416521228,0.5635458356109092,0.060607563930307445,0.552120286387134,0.09938764669100836
0.5873115965548465,0.5871233790646135,0.5687693042214214,0.10086163602417061,0.5530782010219869,0.14093405736600767
0.5927764342028631,0.5914903915642842,0.5767290956932677,0.10641666137853437,0.5552087290649852,0.15478422432265096
0.6038944814884901,0.597354791344664,0.5760823144552178,0.09285760462334805,0.558260831826652,0.22239923676962758
0.5976759259197815,0.6011604067861325,0.5797638440226943,0.06000030313073375,0.5606093641248702,0.0920555462105968
0.5925250919604523,0.5904922573649176,0.5735453214236793,0.05767326318640702,0.562376548287415,0.16455817117840707
0.5854899533438653,0.5901178599707804,0.5702120705366205,0.03697878496493451,0.563780383041367,0.0782067426522637
0.5845477517375969,0.5815085079398212,0.5626005933249792,0.07096599793980553,0.5650752132491481,0.1784082529226561
0.5738693266990476,0.569405402344336,0.5515067918464006,0.0831238483441222,0.5658712708688843,0.19795998119192096
0.5526381937356175,0.5554308122549279,0.5391691980845431,0.20231559045381836,0.5656202318338982,0.10508912279123084
0.5676507711303388,0.5617942758721548,0.5567303494063818,0.08108552019910693,0.5662511321392208,0.2166963972710901
0.566017605034582,0.5698421394855004,0.5552876720406515,0.035079816059128674,0.5667928504246746,0.09042628522872037
0.5640703432652109,0.5649759587382264,0.5465816123147954,0.054134176179534865,0.5670637071488402,0.1287145147895486
0.5621231800511185,0.565724655641417,0.5507108067692513,0.06426611870908851,0.5677441540956731,0.09368480719247083
0.566771329525626,0.5673467158905086,0.5576754553031261,0.06388035272901295,0.5687417041088854,0.1327868151202913
0.5690954535405192,0.5670971807092489,0.5499645859549582,0.07121487921727362,0.5692536934420083,0.16618734694788684
0.5655778842322257,0.5682825103428477,0.5512581009913411,0.034868266973280784,0.5697029190430346,0.10508912279123084
0.566771329525626,0.565849426494883,0.5564317519693159,0.0551919216087743,0.5699902928115749,0.15233845817716193
0.570351757390754,0.5774533638427652,0.5576754553031261,0.041279458198307514,0.5704164007696338,0.04724933538593107
0.566897046639295,0.533096294379392,0.5237472755593052,0.3928267371586005,0.5679720751421831,0.5816601453621212
0.5258793711376883,0.5183729095017096,0.5175784757133941,0.1758644835257845,0.5649199727260255,0.24195087982649338
0.5253141303322209,0.5287291839946375,0.5227523105202713,0.075465776195153,0.5618645644824315,0.09938764669100592
0.5314698207737432,0.5218666565405634,0.5273290868422026,0.11099855142054937,0.5585845458568854,0.268833259965463
0.5356784531268038,0.5417056529360236,0.5312094955621657,0.07159319779392208,0.5556051129078359,0.06435785388153394
0.5355527294427831,0.5372137782234754,0.5282245174255596,0.05761851406408827,0.5521830553018614,0.12138232909674282
0.5290200782004599,0.5341568596851973,0.5250406067667857,0.05318095612810782,0.5489624897438543,0.07657620348447132
0.5279522514654497,0.5297897493004429,0.5227523105202713,0.0840223192732305,0.5458112936991677,0.11975315332726302
0.5261307133800993,0.5289787191758974,0.5258864094764724,0.06501276254149281,0.5433735738529407,0.10671966195902322
0.5295226575596508,0.5276686252145044,0.5181753562994023,0.07670023684884325,0.5411604643886657,0.167817800903285
0.5137562571186067,0.5128204694833558,0.513300071489874,0.1880248322603243,0.5394428323957703,0.15722734888391388
0.5541457347026323,0.5283548910112563,0.5234984423850955,0.31319717243268197,0.53723633389535,0.47819883494205745
0.5319724067032859,0.5342816240129911,0.5301150435071716,0.09399001443582791,0.5355649427165285,0.11323645024934145
0.5346105278365147,0.5390230339067992,0.5271798355633863,0.05691167695990616,0.5342767186354799,0.0855373945219684
0.5339195699173783,0.5385239700699518,0.5303139285896229,0.08578190514620575,0.5329224305230378,0.08309299177478954
0.542085485810737,0.5435149086193471,0.5374279707214639,0.08010991035015622,0.5315780484911157,0.12382681705631834
0.5461055359229425,0.5464470628298315,0.5373283888260704,0.052501505481895666,0.5307390500110933,0.13767562061465144
0.5427135917433908,0.5466965914854189,0.5324531099465069,0.03773787286121222,0.5294904613084038,0.0904263704411146
0.5418341501386781,0.5464470628298315,0.5332491424633728,0.04090113962165906,0.5279511981923689,0.08227904298300641
0.5348618700789255,0.5413936866483251,0.5284235804069486,0.06242192271922259,0.5260089506348906,0.05784106559121813
0.5424623480562589,0.5428909760439504,0.5307120130426487,0.04733721897443259,0.5264713881438727,0.13686175703526254
0.5527638122940075,0.5467590225918577,0.543895320564724,0.07608797938882325,0.5282187490890986,0.21995474881004967
0.5494974866728459,0.551874731994719,0.5373782954080767,0.04486334859384815,0.5291898756319078,0.11079196228976593
0.544660853512762,0.5503150049669827,0.5374279707214639,0.04305396267175812,0.5298604113155897,0.06843151761058924
0.5508165505246363,0.5544950178025885,0.5439947601409673,0.06966934076036943,0.5307093162216409,0.09368344379416066
0.5389447787479654,0.5425166830605692,0.5379561230178507,0.09648132554073206,0.5308183211133205,0.09612912472725546
0.5346105278365147,0.538586303291307,0.5386105064705076,0.1063320274680225,0.5311816649937738,0.0912402340205035
0.5406407048452779,0.5458232281395183,0.5423845494155838,0.08045087294156328,0.5319446933618831,0.07494702771499152
0.5430276939873573,0.5494416416210821,0.5471146983417227,0.02641127640619052,0.5328101153123088,0.0586550995953955
0.5457286802477725,0.5516875300348143,0.5476682308865632,0.02196627106678296,0.5342238616749203,0.06435793909393059
0.5467336418555965,0.5503774360734215,0.5497314493970237,0.04374585738184368,0.5360967397190786,0.09449875598425396
0.5430904539889129,0.5432653734380877,0.5438437417327027,0.050928580567021514,0.5369060092467703,0.14011891560070042
0.5353014923260031,0.5326595637638998,0.5289990597507442,0.06180219406215433,0.536301532411851,0.17759302594495946
0.5197864341273698,0.5190591687727892,0.5217025585383718,0.07796455849710543,0.5354129872903183,0.1539689973449519
0.5193467133250134,0.5194335661669265,0.5271875682372144,0.04057511942434855,0.5346763875752433,0.14337726713966484
0.5241834450403761,0.5289787191758974,0.5297539264534125,0.05007741135680484,0.5336358967017446,0.08146509419122328
0.5246859258442881,0.5322228331484076,0.5308609500333414,0.03330281325545491,0.5326746817675951,0.04562015961644887
0.5282663537094161,0.533096294379392,0.5309617535014409,0.024522277027656112,0.5320437814622725,0.08064986721352663
0.5282663537094161,0.5284172242326113,0.5255270536221969,0.03661540878238262,0.5310032909342827,0.14174928434370676
0.5206658757320826,0.5264832955809053,0.5286971178136486,0.0356397989334319,0.5304913016011593,0.0684302394246733
0.522487420387785,0.529103483503691,0.5264831062335781,0.024091707658912064,0.5296820320734674,0.057839787405302184
0.5291456967588501,0.5299145136282366,0.5333770399396931,0.07983116807811617,0.5284499607606611,0.13360204209799278
0.5236809642364642,0.5314118030238619,0.5281436682883123,0.03601312084963405,0.5273070711222151,0.04317703505518837
0.5235552405524434,0.5304135774650838,0.5317164304452422,0.04201115963661525,0.5263954028295756,0.054581350653945954
0.5261934733816548,0.5320980688206138,0.5295526871750182,0.02224251500859985,0.5249056863550509,0.06680106365519352
0.5219220810270385,0.5224904847052043,0.521903886766235,0.05618494838842354,0.5238519835735963,0.1368604788493466
0.5175251686693111,0.5214922591464262,0.5249734677076751,0.0487284557980308,0.52295683267084,0.09287077318829588
0.5167085856214326,0.5212427239651665,0.5202936345310993,0.06174247207301045,0.5215067515746746,0.08553875792027858
0.5192839533234577,0.5177490748113964,0.5166704676751374,0.07336025486394558,0.5195083515944625,0.16455944936432298
0.5168969707517301,0.5209307642031402,0.5223567581621262,0.07756634845315646,0.5178468720243006,0.0920555462105968
0.5142588430481494,0.5073928003184685,0.512644834122316,0.08528664092149268,0.5154124576600009,0.23462014274439447
0.5094221113327867,0.5094515911830519,0.5175763053463535,0.05541091809804928,0.5136882195403731,0.14500772109506055
0.5103643129390552,0.5097011198386394,0.5137015063728944,0.04023165850271834,0.5126840637459373,0.1539689973449519
0.4976130995576715,0.5055836425202285,0.5076630530786801,0.11457996727948805,0.511762489372778,0.04236172286509263
0.49296485152788516,0.4914217982655375,0.5030334763520217,0.0931612350231349,0.5101769799145295,0.16700325562474344
0.4959170749050802,0.49241997814460997,0.4962904661747377,0.07583412524453002,0.5079803906042074,0.19225705648099042
0.4941582902509335,0.4957264775438533,0.5046437345171219,0.06407945775098743,0.5062594527838762,0.12627062331673514
0.5070352207459861,0.5054588781924345,0.5152111448987974,0.049420350508116356,0.5052255676916011,0.16618853992141097
0.5136934971170511,0.5161894521944161,0.5190355866129412,0.04820580511534779,0.5047994597335421,0.11242113805924814
0.517399550110921,0.5207436601283193,0.5244199351628345,0.05672998886863022,0.5045186914007168,0.10101682246048813
0.5212939750943846,0.5190591687727892,0.518934925463992,0.08180977423398757,0.504023219457477,0.17352064040182008
0.5228015226317513,0.5142554321832986,0.5275398674336252,0.06835274452639048,0.5036400575423353,0.2557996833848265
0.5268215727439568,0.5271071302712185,0.526281778005715,0.11933607421573073,0.5035178410882084,0.1401188303883086
0.5481784228210556,0.5387734987255393,0.5483727877696329,0.13879114271030904,0.504611184085144,0.26476095963471785
0.5609296362024393,0.5511260350915284,0.5523481174328203,0.15738257413717607,0.5061075063408926,0.2688346233637731
0.5546482220768962,0.5529352907748522,0.5475173488674844,0.14806197029599574,0.5077888091283735,0.16374422238662634
0.5444095112703513,0.5420176192237218,0.543541888745076,0.10704133910880659,0.5090076688787327,0.17351927700350991
0.5445979949559278,0.546010325688667,0.5407742497407315,0.069594676377129,0.510352045382515,0.12382690226871257
0.5461684010501289,0.5430157468974162,0.5478695176046743,0.06729252456054907,0.512399992004237,0.1832971436294129
0.5488693873105439,0.5514380013792268,0.543894098992018,0.04394746073404131,0.51381373802134,0.10834883772850301
0.5376884748977306,0.5383367681100473,0.5340311980536955,0.05279021728120713,0.5152175731208009,0.13441726907568943
0.5320980252616758,0.534343957234346,0.53549052676,0.04611770071483891,0.5163934923563822,0.1140516772270381
0.5478643205770893,0.5427662117161567,0.548724998016575,0.07937321225140218,0.5186924835412298,0.20855034799889785
0.553706013900276,0.5538710852271915,0.5548641183897031,0.05463691160129619,0.5217908271169708,0.13930488159652546
0.5542713598313743,0.5474452883886094,0.5433406079569296,0.12759148522424454,0.5244366451378973,0.23054520082942564
0.5417085250099363,0.5397092931778789,0.5416296412031634,0.08242947909743467,0.5274127802062117,0.16863174969506814
0.5370602769801499,0.5408321917050389,0.5412272160160563,0.12846754256220802,0.529814164973376,0.09368472198007902
0.4837939674563505,0.4622247007305496,0.47294150337209506,0.7575697204851491,0.5270395274811686,0.4293204089990432
0.46199749513217403,0.45292908290283845,0.47067691512401943,0.2626867171705311,0.523865208265375,0.2680193963860741
0.45194726801120555,0.45498782808771615,0.4694693134146455,0.13306437499831958,0.5202581784198774,0.110792558776528
0.4497487625547024,0.45386488388085017,0.4669029611284119,0.18649668694049748,0.5168427317777572,0.09694307351903858
0.44711053629584285,0.4429471535986696,0.45704010169984144,0.147982309252309,0.5122150259838709,0.20529131476078075
0.4372487468679872,0.4405140697507049,0.4604115889985897,0.13627494347765806,0.5078912110028992,0.10916278652028616
0.4373115528620062,0.4423232732286508,0.45668780250343055,0.12168552775120228,0.501872884781578,0.08635270671206051
0.4372487468679872,0.43564789552910327,0.46262568359816436,0.12140428714893911,0.49598338355967697,0.1727054134241222
0.4426507653812809,0.4423232732286508,0.4621224134332056,0.08678240312290326,0.4903779478603191,0.15559817311443289
0.44340454243514027,0.44712706854919165,0.4669029611284119,0.10935593498925991,0.48534726280761986,0.10264599822996792
0.4542313917235997,0.4454763344962233,0.46327536458889973,0.14594852568893776,0.4802601271581618,0.26461720632528235
0.45705664962026094,0.4554605999910584,0.47780285276483203,0.13599803331444835,0.4756608536223784,0.17088382806797436
0.4636927182018309,0.4691645051954367,0.48269794958606205,0.10827370592383362,0.4716438483119907,0.07800257375516223
0.4513404763001855,0.44782557650708904,0.4717635811355041,0.14661236771966052,0.4669993321368263,0.19644780204001927
0.4482523977563063,0.44567209161245097,0.46840327774997637,0.12362059158032734,0.46204135352066844,0.184518066817084
0.4440473790968026,0.4466509555016562,0.46866997790750176,0.08490836993208659,0.45623192152613845,0.11720018998955586
0.43649146124620175,0.4381675619965129,0.46168265911899187,0.10334842634105193,0.4495668945402057,0.12998213436938
0.43333772517556957,0.4351004895122102,0.46120268778491513,0.09449719926474856,0.443627190210226,0.12913052169925202
0.4316294205352368,0.43581831345997485,0.45901573463327794,0.08746618420816887,0.43765813111386,0.09760176532813311
0.4278843199398965,0.43164188974410794,0.4568822104626148,0.0706321972283715,0.4315772968368946,0.10356654772720592
0.4215110720055445,0.42204914500740026,0.4494149677797449,0.09451147543745228,0.4294951161746382,0.14617274495197582
0.40968441883551954,0.41526243933922685,0.446161291087546,0.10244188937436602,0.42735081753608295,0.08141115474553727
0.42446771065923106,0.41474041818739565,0.44840145381146723,0.1270920809094474,0.42543090469881173,0.2799556077509869
